"votacao_id","partido_id","nome","opcao","percentual"
13919,2,"PR","NAO","0.92"
13919,2,"PR","SIM","0.08"
13919,6,"PRB","NAO","0.947368421052632"
13919,6,"PRB","SIM","0.0526315789473684"
13919,13,"PROS","NAO","0.4"
13919,13,"PROS","SIM","0.6"
13919,36,"PRP","NAO","0.666666666666667"
13919,36,"PRP","SIM","0.333333333333333"
13919,43,"PRTB","NAO","1"
13919,11,"PSB","NAO","0.925925925925926"
13919,11,"PSB","SIM","0.0740740740740741"
13919,22,"PSC","NAO","0.909090909090909"
13919,22,"PSC","SIM","0.0909090909090909"
13919,10,"PSD","NAO","0.931034482758621"
13919,10,"PSD","SIM","0.0689655172413793"
13919,5,"PSDB","NAO","0.955555555555556"
13919,5,"PSDB","SIM","0.0444444444444444"
13919,46,"PSDC","NAO","1"
13919,23,"PSL","NAO","1"
13919,17,"PSOL","NAO","1"
13919,4,"PT","NAO","0.381818181818182"
13919,4,"PT","SIM","0.618181818181818"
13919,3,"PTB","NAO","0.947368421052632"
13919,3,"PTB","SIM","0.0526315789473684"
13919,45,"PTC","NAO","1"
13919,41,"PTdoB","NAO","1"
13919,44,"PTN","NAO","1"
13919,1,"PV","NAO","1"
13919,38,"SD","NAO","1"
13919,18,"Sem partido","NAO","1"
13920,12,"DEM","SIM","1"
13920,15,"PCdoB","SIM","1"
13920,9,"PDT","NAO","0.0666666666666667"
13920,9,"PDT","SIM","0.933333333333333"
13920,37,"PEN","SIM","1"
13920,16,"PHS","SIM","1"
13920,7,"PMDB","NAO","0.037037037037037"
13920,7,"PMDB","SIM","0.962962962962963"
13920,32,"PMN","NAO","0.333333333333333"
13920,32,"PMN","SIM","0.666666666666667"
13920,14,"PP","NAO","0.0303030303030303"
13920,14,"PP","SIM","0.96969696969697"
13920,8,"PPS","SIM","1"
13920,2,"PR","NAO","0.037037037037037"
13920,2,"PR","SIM","0.962962962962963"
13920,6,"PRB","SIM","1"
13920,13,"PROS","SIM","1"
13920,36,"PRP","NAO","0.666666666666667"
13920,36,"PRP","SIM","0.333333333333333"
13920,43,"PRTB","SIM","1"
13920,11,"PSB","SIM","1"
13920,22,"PSC","NAO","0.125"
13920,22,"PSC","SIM","0.875"
13920,10,"PSD","SIM","1"
13920,5,"PSDB","NAO","0.0227272727272727"
13920,5,"PSDB","SIM","0.977272727272727"
13920,46,"PSDC","NAO","1"
13920,23,"PSL","NAO","1"
13920,17,"PSOL","SIM","1"
13920,4,"PT","SIM","1"
13920,3,"PTB","SIM","1"
13920,45,"PTC","SIM","1"
13920,41,"PTdoB","SIM","1"
13920,44,"PTN","NAO","0.5"
13920,44,"PTN","SIM","0.5"
13920,1,"PV","NAO","0.166666666666667"
13920,1,"PV","SIM","0.833333333333333"
13920,38,"SD","SIM","1"
13920,18,"Sem partido","SIM","1"
13921,12,"DEM","NAO","0.0526315789473684"
13921,12,"DEM","SIM","0.947368421052632"
13921,15,"PCdoB","NAO","1"
13921,9,"PDT","NAO","0.722222222222222"
13921,9,"PDT","SIM","0.277777777777778"
13921,37,"PEN","SIM","1"
13921,16,"PHS","NAO","0.4"
13921,16,"PHS","SIM","0.6"
13921,7,"PMDB","NAO","0.206349206349206"
13921,7,"PMDB","SIM","0.793650793650794"
13921,32,"PMN","SIM","1"
13921,14,"PP","NAO","0.189189189189189"
13921,14,"PP","SIM","0.810810810810811"
13921,8,"PPS","NAO","1"
13921,2,"PR","NAO","0.032258064516129"
13921,2,"PR","SIM","0.967741935483871"
13921,6,"PRB","SIM","1"
13921,13,"PROS","NAO","0.363636363636364"
13921,13,"PROS","SIM","0.636363636363636"
13921,36,"PRP","NAO","0.333333333333333"
13921,36,"PRP","SIM","0.666666666666667"
13921,43,"PRTB","SIM","1"
13921,11,"PSB","NAO","0.620689655172414"
13921,11,"PSB","SIM","0.379310344827586"
13921,22,"PSC","NAO","0.153846153846154"
13921,22,"PSC","SIM","0.846153846153846"
13921,10,"PSD","NAO","0.0967741935483871"
13921,10,"PSD","SIM","0.903225806451613"
13921,5,"PSDB","NAO","0.0869565217391304"
13921,5,"PSDB","SIM","0.91304347826087"
13921,46,"PSDC","SIM","1"
13921,23,"PSL","SIM","1"
13921,17,"PSOL","NAO","1"
13921,4,"PT","NAO","1"
13921,3,"PTB","NAO","0.0909090909090909"
13921,3,"PTB","SIM","0.909090909090909"
13921,45,"PTC","SIM","1"
13921,41,"PTdoB","SIM","1"
13921,44,"PTN","NAO","0.25"
13921,44,"PTN","SIM","0.75"
13921,1,"PV","SIM","1"
13921,38,"SD","NAO","0.0555555555555556"
13921,38,"SD","SIM","0.944444444444444"
13921,18,"Sem partido","NAO","1"
13922,12,"DEM","SIM","1"
13922,15,"PCdoB","SIM","1"
13922,9,"PDT","SIM","1"
13922,37,"PEN","SIM","1"
13922,16,"PHS","SIM","1"
13922,7,"PMDB","SIM","1"
13922,32,"PMN","SIM","1"
13922,14,"PP","SIM","1"
13922,8,"PPS","SIM","1"
13922,2,"PR","SIM","1"
13922,6,"PRB","SIM","1"
13922,13,"PROS","SIM","1"
13922,36,"PRP","SIM","1"
13922,11,"PSB","SIM","1"
13922,22,"PSC","SIM","1"
13922,10,"PSD","SIM","1"
13922,5,"PSDB","SIM","1"
13922,46,"PSDC","SIM","1"
13922,23,"PSL","SIM","1"
13922,17,"PSOL","NAO","0.75"
13922,17,"PSOL","SIM","0.25"
13922,4,"PT","SIM","1"
13922,3,"PTB","SIM","1"
13922,45,"PTC","SIM","1"
13922,41,"PTdoB","SIM","1"
13922,44,"PTN","SIM","1"
13922,1,"PV","SIM","1"
13922,38,"SD","SIM","1"
13923,12,"DEM","NAO","1"
13923,15,"PCdoB","SIM","1"
13923,9,"PDT","NAO","0.454545454545455"
13923,9,"PDT","SIM","0.545454545454545"
13923,37,"PEN","NAO","1"
13923,16,"PHS","NAO","1"
13923,7,"PMDB","NAO","1"
13923,32,"PMN","SIM","1"
13923,14,"PP","NAO","0.8"
13923,14,"PP","SIM","0.2"
13923,8,"PPS","NAO","0.777777777777778"
13923,8,"PPS","SIM","0.222222222222222"
13923,2,"PR","NAO","0.0909090909090909"
13923,2,"PR","SIM","0.909090909090909"
13923,6,"PRB","SIM","1"
13923,13,"PROS","SIM","1"
13923,36,"PRP","SIM","1"
13923,43,"PRTB","SIM","1"
13923,11,"PSB","NAO","0.892857142857143"
13923,11,"PSB","SIM","0.107142857142857"
13923,22,"PSC","NAO","0.857142857142857"
13923,22,"PSC","SIM","0.142857142857143"
13923,10,"PSD","NAO","0.555555555555556"
13923,10,"PSD","SIM","0.444444444444444"
13923,5,"PSDB","NAO","0.05"
13923,5,"PSDB","SIM","0.95"
13923,46,"PSDC","SIM","1"
13923,23,"PSL","SIM","1"
13923,17,"PSOL","SIM","1"
13923,4,"PT","SIM","1"
13923,3,"PTB","NAO","0.647058823529412"
13923,3,"PTB","SIM","0.352941176470588"
13923,45,"PTC","SIM","1"
13923,41,"PTdoB","SIM","1"
13923,44,"PTN","SIM","1"
13923,1,"PV","NAO","0.2"
13923,1,"PV","SIM","0.8"
13923,38,"SD","NAO","0.833333333333333"
13923,38,"SD","SIM","0.166666666666667"
13924,12,"DEM","SIM","1"
13924,15,"PCdoB","NAO","1"
13924,9,"PDT","NAO","0.470588235294118"
13924,9,"PDT","SIM","0.529411764705882"
13924,37,"PEN","SIM","1"
13924,16,"PHS","SIM","1"
13924,7,"PMDB","NAO","0.0175438596491228"
13924,7,"PMDB","SIM","0.982456140350877"
13924,32,"PMN","SIM","1"
13924,14,"PP","NAO","0.027027027027027"
13924,14,"PP","SIM","0.972972972972973"
13924,8,"PPS","NAO","0.272727272727273"
13924,8,"PPS","SIM","0.727272727272727"
13924,2,"PR","NAO","0.148148148148148"
13924,2,"PR","SIM","0.851851851851852"
13924,6,"PRB","NAO","0.0526315789473684"
13924,6,"PRB","SIM","0.947368421052632"
13924,13,"PROS","NAO","0.111111111111111"
13924,13,"PROS","SIM","0.888888888888889"
13924,36,"PRP","SIM","1"
13924,43,"PRTB","SIM","1"
13924,11,"PSB","NAO","0.703703703703704"
13924,11,"PSB","SIM","0.296296296296296"
13924,22,"PSC","NAO","0.1"
13924,22,"PSC","SIM","0.9"
13924,10,"PSD","NAO","0.0909090909090909"
13924,10,"PSD","SIM","0.909090909090909"
13924,5,"PSDB","NAO","0.0666666666666667"
13924,5,"PSDB","SIM","0.933333333333333"
13924,46,"PSDC","SIM","1"
13924,23,"PSL","SIM","1"
13924,17,"PSOL","NAO","1"
13924,4,"PT","NAO","0.966101694915254"
13924,4,"PT","SIM","0.0338983050847458"
13924,3,"PTB","NAO","0.238095238095238"
13924,3,"PTB","SIM","0.761904761904762"
13924,45,"PTC","NAO","1"
13924,41,"PTdoB","SIM","1"
13924,44,"PTN","SIM","1"
13924,1,"PV","NAO","0.875"
13924,1,"PV","SIM","0.125"
13924,38,"SD","NAO","0.0833333333333333"
13924,38,"SD","SIM","0.916666666666667"
13925,12,"DEM","NAO","1"
13925,15,"PCdoB","SIM","1"
13925,9,"PDT","NAO","0.928571428571429"
13925,9,"PDT","SIM","0.0714285714285714"
13925,37,"PEN","NAO","0.5"
13925,37,"PEN","SIM","0.5"
13925,16,"PHS","NAO","0.4"
13925,16,"PHS","SIM","0.6"
13925,7,"PMDB","NAO","0.3"
13925,7,"PMDB","SIM","0.7"
13925,32,"PMN","NAO","1"
13925,14,"PP","NAO","0.65625"
13925,14,"PP","SIM","0.34375"
13925,8,"PPS","NAO","1"
13925,2,"PR","NAO","0.366666666666667"
13925,2,"PR","SIM","0.633333333333333"
13925,6,"PRB","NAO","0.571428571428571"
13925,6,"PRB","SIM","0.428571428571429"
13925,13,"PROS","NAO","0.272727272727273"
13925,13,"PROS","SIM","0.727272727272727"
13925,36,"PRP","NAO","1"
13925,43,"PRTB","NAO","1"
13925,11,"PSB","NAO","0.966666666666667"
13925,11,"PSB","SIM","0.0333333333333333"
13925,22,"PSC","NAO","0.916666666666667"
13925,22,"PSC","SIM","0.0833333333333333"
13925,10,"PSD","NAO","0.75"
13925,10,"PSD","SIM","0.25"
13925,5,"PSDB","NAO","0.977777777777778"
13925,5,"PSDB","SIM","0.0222222222222222"
13925,46,"PSDC","NAO","1"
13925,23,"PSL","NAO","1"
13925,17,"PSOL","NAO","1"
13925,4,"PT","NAO","0.0689655172413793"
13925,4,"PT","SIM","0.931034482758621"
13925,3,"PTB","NAO","0.695652173913043"
13925,3,"PTB","SIM","0.304347826086957"
13925,45,"PTC","NAO","1"
13925,41,"PTdoB","NAO","1"
13925,44,"PTN","NAO","0.75"
13925,44,"PTN","SIM","0.25"
13925,1,"PV","NAO","0.875"
13925,1,"PV","SIM","0.125"
13925,38,"SD","NAO","0.933333333333333"
13925,38,"SD","SIM","0.0666666666666667"
13925,18,"Sem partido","NAO","1"
13926,12,"DEM","SIM","1"
13926,15,"PCdoB","SIM","1"
13926,9,"PDT","NAO","0.666666666666667"
13926,9,"PDT","SIM","0.333333333333333"
13926,37,"PEN","SIM","1"
13926,16,"PHS","SIM","1"
13926,7,"PMDB","NAO","0.573770491803279"
13926,7,"PMDB","SIM","0.426229508196721"
13926,32,"PMN","SIM","1"
13926,14,"PP","NAO","0.151515151515152"
13926,14,"PP","SIM","0.848484848484849"
13926,8,"PPS","SIM","1"
13926,2,"PR","NAO","0.689655172413793"
13926,2,"PR","SIM","0.310344827586207"
13926,6,"PRB","NAO","0.333333333333333"
13926,6,"PRB","SIM","0.666666666666667"
13926,13,"PROS","NAO","0.6"
13926,13,"PROS","SIM","0.4"
13926,36,"PRP","SIM","1"
13926,43,"PRTB","NAO","1"
13926,11,"PSB","NAO","0.285714285714286"
13926,11,"PSB","SIM","0.714285714285714"
13926,22,"PSC","NAO","0.545454545454545"
13926,22,"PSC","SIM","0.454545454545455"
13926,10,"PSD","NAO","0.5"
13926,10,"PSD","SIM","0.5"
13926,5,"PSDB","NAO","0.0238095238095238"
13926,5,"PSDB","SIM","0.976190476190476"
13926,46,"PSDC","NAO","1"
13926,23,"PSL","NAO","1"
13926,17,"PSOL","SIM","1"
13926,4,"PT","NAO","0.892857142857143"
13926,4,"PT","SIM","0.107142857142857"
13926,3,"PTB","NAO","0.434782608695652"
13926,3,"PTB","SIM","0.565217391304348"
13926,45,"PTC","SIM","1"
13926,41,"PTdoB","NAO","1"
13926,44,"PTN","NAO","0.5"
13926,44,"PTN","SIM","0.5"
13926,1,"PV","SIM","1"
13926,38,"SD","NAO","0.117647058823529"
13926,38,"SD","SIM","0.882352941176471"
13926,18,"Sem partido","SIM","1"
13927,12,"DEM","SIM","1"
13927,15,"PCdoB","SIM","1"
13927,9,"PDT","NAO","0.6"
13927,9,"PDT","SIM","0.4"
13927,37,"PEN","NAO","0.5"
13927,37,"PEN","SIM","0.5"
13927,16,"PHS","NAO","0.2"
13927,16,"PHS","SIM","0.8"
13927,7,"PMDB","NAO","0.733333333333333"
13927,7,"PMDB","SIM","0.266666666666667"
13927,32,"PMN","SIM","1"
13927,14,"PP","NAO","0.205882352941176"
13927,14,"PP","SIM","0.794117647058823"
13927,8,"PPS","SIM","1"
13927,2,"PR","NAO","0.862068965517241"
13927,2,"PR","SIM","0.137931034482759"
13927,6,"PRB","NAO","0.882352941176471"
13927,6,"PRB","SIM","0.117647058823529"
13927,13,"PROS","NAO","0.666666666666667"
13927,13,"PROS","SIM","0.333333333333333"
13927,36,"PRP","SIM","1"
13927,43,"PRTB","NAO","1"
13927,11,"PSB","NAO","0.275862068965517"
13927,11,"PSB","SIM","0.724137931034483"
13927,22,"PSC","NAO","0.666666666666667"
13927,22,"PSC","SIM","0.333333333333333"
13927,10,"PSD","NAO","0.28125"
13927,10,"PSD","SIM","0.71875"
13927,5,"PSDB","SIM","1"
13927,46,"PSDC","NAO","1"
13927,23,"PSL","NAO","1"
13927,17,"PSOL","SIM","1"
13927,4,"PT","NAO","0.844827586206897"
13927,4,"PT","SIM","0.155172413793103"
13927,3,"PTB","NAO","0.6"
13927,3,"PTB","SIM","0.4"
13927,45,"PTC","SIM","1"
13927,41,"PTdoB","NAO","1"
13927,44,"PTN","NAO","0.333333333333333"
13927,44,"PTN","SIM","0.666666666666667"
13927,1,"PV","SIM","1"
13927,38,"SD","NAO","0.117647058823529"
13927,38,"SD","SIM","0.882352941176471"
13927,18,"Sem partido","NAO","1"
13928,12,"DEM","NAO","0.05"
13928,12,"DEM","SIM","0.95"
13928,15,"PCdoB","SIM","1"
13928,9,"PDT","NAO","0.0666666666666667"
13928,9,"PDT","SIM","0.933333333333333"
13928,37,"PEN","SIM","1"
13928,16,"PHS","SIM","1"
13928,7,"PMDB","NAO","0.0483870967741935"
13928,7,"PMDB","SIM","0.951612903225806"
13928,32,"PMN","SIM","1"
13928,14,"PP","NAO","0.0294117647058824"
13928,14,"PP","SIM","0.970588235294118"
13928,8,"PPS","SIM","1"
13928,2,"PR","SIM","1"
13928,6,"PRB","SIM","1"
13928,13,"PROS","SIM","1"
13928,36,"PRP","SIM","1"
13928,43,"PRTB","SIM","1"
13928,11,"PSB","SIM","1"
13928,22,"PSC","NAO","0.0833333333333333"
13928,22,"PSC","SIM","0.916666666666667"
13928,10,"PSD","NAO","0.0625"
13928,10,"PSD","SIM","0.9375"
13928,5,"PSDB","SIM","1"
13928,46,"PSDC","NAO","0.5"
13928,46,"PSDC","SIM","0.5"
13928,23,"PSL","SIM","1"
13928,17,"PSOL","SIM","1"
13928,4,"PT","NAO","0.0517241379310345"
13928,4,"PT","SIM","0.948275862068966"
13928,3,"PTB","NAO","0.130434782608696"
13928,3,"PTB","SIM","0.869565217391304"
13928,45,"PTC","SIM","1"
13928,41,"PTdoB","SIM","1"
13928,44,"PTN","SIM","1"
13928,1,"PV","SIM","1"
13928,38,"SD","SIM","1"
13928,18,"Sem partido","SIM","1"
13929,12,"DEM","NAO","0.0526315789473684"
13929,12,"DEM","SIM","0.947368421052632"
13929,15,"PCdoB","NAO","0.909090909090909"
13929,15,"PCdoB","SIM","0.0909090909090909"
13929,9,"PDT","NAO","0.333333333333333"
13929,9,"PDT","SIM","0.666666666666667"
13929,37,"PEN","SIM","1"
13929,16,"PHS","SIM","1"
13929,7,"PMDB","NAO","0.593220338983051"
13929,7,"PMDB","SIM","0.406779661016949"
13929,32,"PMN","SIM","1"
13929,14,"PP","NAO","0.34375"
13929,14,"PP","SIM","0.65625"
13929,8,"PPS","SIM","1"
13929,2,"PR","NAO","0.90625"
13929,2,"PR","SIM","0.09375"
13929,6,"PRB","NAO","0.315789473684211"
13929,6,"PRB","SIM","0.684210526315789"
13929,13,"PROS","NAO","0.6"
13929,13,"PROS","SIM","0.4"
13929,36,"PRP","NAO","0.333333333333333"
13929,36,"PRP","SIM","0.666666666666667"
13929,43,"PRTB","SIM","1"
13929,11,"PSB","NAO","0.172413793103448"
13929,11,"PSB","SIM","0.827586206896552"
13929,22,"PSC","NAO","0.272727272727273"
13929,22,"PSC","SIM","0.727272727272727"
13929,10,"PSD","NAO","0.272727272727273"
13929,10,"PSD","SIM","0.727272727272727"
13929,5,"PSDB","NAO","0.0238095238095238"
13929,5,"PSDB","SIM","0.976190476190476"
13929,46,"PSDC","NAO","0.5"
13929,46,"PSDC","SIM","0.5"
13929,23,"PSL","SIM","1"
13929,17,"PSOL","SIM","1"
13929,4,"PT","NAO","0.927272727272727"
13929,4,"PT","SIM","0.0727272727272727"
13929,3,"PTB","NAO","0.2"
13929,3,"PTB","SIM","0.8"
13929,45,"PTC","SIM","1"
13929,41,"PTdoB","SIM","1"
13929,44,"PTN","NAO","0.75"
13929,44,"PTN","SIM","0.25"
13929,1,"PV","NAO","0.125"
13929,1,"PV","SIM","0.875"
13929,38,"SD","NAO","0.0555555555555556"
13929,38,"SD","SIM","0.944444444444444"
13929,18,"Sem partido","NAO","1"
13930,12,"DEM","SIM","1"
13930,15,"PCdoB","SIM","1"
13930,9,"PDT","SIM","1"
13930,37,"PEN","SIM","1"
13930,16,"PHS","SIM","1"
13930,7,"PMDB","SIM","1"
13930,32,"PMN","SIM","1"
13930,14,"PP","SIM","1"
13930,8,"PPS","SIM","1"
13930,2,"PR","SIM","1"
13930,6,"PRB","SIM","1"
13930,13,"PROS","SIM","1"
13930,36,"PRP","SIM","1"
13930,43,"PRTB","SIM","1"
13930,11,"PSB","SIM","1"
13930,22,"PSC","SIM","1"
13930,10,"PSD","SIM","1"
13930,5,"PSDB","SIM","1"
13930,46,"PSDC","SIM","1"
13930,17,"PSOL","SIM","1"
13930,4,"PT","SIM","1"
13930,3,"PTB","SIM","1"
13930,45,"PTC","SIM","1"
13930,41,"PTdoB","SIM","1"
13930,44,"PTN","SIM","1"
13930,1,"PV","SIM","1"
13930,38,"SD","SIM","1"
13931,12,"DEM","NAO","1"
13931,15,"PCdoB","SIM","1"
13931,9,"PDT","NAO","1"
13931,16,"PHS","NAO","1"
13931,7,"PMDB","NAO","0.959183673469388"
13931,7,"PMDB","SIM","0.0408163265306122"
13931,32,"PMN","NAO","1"
13931,14,"PP","NAO","0.92"
13931,14,"PP","SIM","0.08"
13931,8,"PPS","NAO","1"
13931,2,"PR","NAO","0.91304347826087"
13931,2,"PR","SIM","0.0869565217391304"
13931,6,"PRB","NAO","1"
13931,13,"PROS","NAO","0.125"
13931,13,"PROS","SIM","0.875"
13931,36,"PRP","NAO","1"
13931,43,"PRTB","SIM","1"
13931,11,"PSB","NAO","0.833333333333333"
13931,11,"PSB","SIM","0.166666666666667"
13931,22,"PSC","NAO","1"
13931,10,"PSD","NAO","0.904761904761905"
13931,10,"PSD","SIM","0.0952380952380952"
13931,5,"PSDB","NAO","1"
13931,46,"PSDC","NAO","1"
13931,17,"PSOL","SIM","1"
13931,4,"PT","NAO","0.0212765957446809"
13931,4,"PT","SIM","0.978723404255319"
13931,3,"PTB","NAO","0.777777777777778"
13931,3,"PTB","SIM","0.222222222222222"
13931,45,"PTC","NAO","1"
13931,41,"PTdoB","NAO","1"
13931,44,"PTN","NAO","0.666666666666667"
13931,44,"PTN","SIM","0.333333333333333"
13931,1,"PV","NAO","0.857142857142857"
13931,1,"PV","SIM","0.142857142857143"
13931,38,"SD","NAO","1"
13932,12,"DEM","SIM","1"
13932,15,"PCdoB","SIM","1"
13932,9,"PDT","SIM","1"
13932,37,"PEN","NAO","1"
13932,16,"PHS","NAO","1"
13932,7,"PMDB","NAO","0.981132075471698"
13932,7,"PMDB","SIM","0.0188679245283019"
13932,32,"PMN","SIM","1"
13932,14,"PP","NAO","0.703703703703704"
13932,14,"PP","SIM","0.296296296296296"
13932,8,"PPS","NAO","1"
13932,2,"PR","SIM","1"
13932,6,"PRB","SIM","1"
13932,13,"PROS","SIM","1"
13932,36,"PRP","SIM","1"
13932,43,"PRTB","SIM","1"
13932,11,"PSB","NAO","0.0769230769230769"
13932,11,"PSB","SIM","0.923076923076923"
13932,22,"PSC","NAO","0.666666666666667"
13932,22,"PSC","SIM","0.333333333333333"
13932,10,"PSD","NAO","0.16"
13932,10,"PSD","SIM","0.84"
13932,5,"PSDB","NAO","1"
13932,46,"PSDC","SIM","1"
13932,17,"PSOL","NAO","0.2"
13932,17,"PSOL","SIM","0.8"
13932,4,"PT","NAO","0.0384615384615385"
13932,4,"PT","SIM","0.961538461538462"
13932,3,"PTB","NAO","0.473684210526316"
13932,3,"PTB","SIM","0.526315789473684"
13932,45,"PTC","SIM","1"
13932,41,"PTdoB","SIM","1"
13932,44,"PTN","NAO","0.333333333333333"
13932,44,"PTN","SIM","0.666666666666667"
13932,1,"PV","SIM","1"
13932,38,"SD","NAO","0.0769230769230769"
13932,38,"SD","SIM","0.923076923076923"
13933,12,"DEM","NAO","1"
13933,15,"PCdoB","SIM","1"
13933,9,"PDT","NAO","0.0555555555555556"
13933,9,"PDT","SIM","0.944444444444444"
13933,37,"PEN","NAO","1"
13933,16,"PHS","NAO","0.8"
13933,16,"PHS","SIM","0.2"
13933,7,"PMDB","NAO","1"
13933,32,"PMN","SIM","1"
13933,14,"PP","NAO","0.939393939393939"
13933,14,"PP","SIM","0.0606060606060606"
13933,8,"PPS","NAO","1"
13933,2,"PR","NAO","0.125"
13933,2,"PR","SIM","0.875"
13933,6,"PRB","SIM","1"
13933,13,"PROS","SIM","1"
13933,36,"PRP","NAO","0.333333333333333"
13933,36,"PRP","SIM","0.666666666666667"
13933,43,"PRTB","SIM","1"
13933,11,"PSB","NAO","1"
13933,22,"PSC","NAO","0.777777777777778"
13933,22,"PSC","SIM","0.222222222222222"
13933,10,"PSD","NAO","0.04"
13933,10,"PSD","SIM","0.96"
13933,5,"PSDB","NAO","1"
13933,46,"PSDC","NAO","0.5"
13933,46,"PSDC","SIM","0.5"
13933,23,"PSL","SIM","1"
13933,17,"PSOL","NAO","1"
13933,4,"PT","SIM","1"
13933,3,"PTB","NAO","0.764705882352941"
13933,3,"PTB","SIM","0.235294117647059"
13933,45,"PTC","SIM","1"
13933,41,"PTdoB","SIM","1"
13933,44,"PTN","NAO","0.25"
13933,44,"PTN","SIM","0.75"
13933,1,"PV","NAO","1"
13933,38,"SD","NAO","1"
13934,12,"DEM","NAO","0.176470588235294"
13934,12,"DEM","SIM","0.823529411764706"
13934,15,"PCdoB","NAO","0.909090909090909"
13934,15,"PCdoB","SIM","0.0909090909090909"
13934,9,"PDT","NAO","0.111111111111111"
13934,9,"PDT","SIM","0.888888888888889"
13934,37,"PEN","SIM","1"
13934,16,"PHS","SIM","1"
13934,7,"PMDB","NAO","0.0545454545454545"
13934,7,"PMDB","SIM","0.945454545454545"
13934,32,"PMN","SIM","1"
13934,14,"PP","NAO","0.032258064516129"
13934,14,"PP","SIM","0.967741935483871"
13934,8,"PPS","NAO","0.1"
13934,8,"PPS","SIM","0.9"
13934,2,"PR","NAO","0.107142857142857"
13934,2,"PR","SIM","0.892857142857143"
13934,6,"PRB","SIM","1"
13934,13,"PROS","NAO","0.166666666666667"
13934,13,"PROS","SIM","0.833333333333333"
13934,36,"PRP","SIM","1"
13934,43,"PRTB","SIM","1"
13934,11,"PSB","NAO","0.0869565217391304"
13934,11,"PSB","SIM","0.91304347826087"
13934,22,"PSC","NAO","0.166666666666667"
13934,22,"PSC","SIM","0.833333333333333"
13934,10,"PSD","NAO","0.103448275862069"
13934,10,"PSD","SIM","0.896551724137931"
13934,5,"PSDB","NAO","0.0425531914893617"
13934,5,"PSDB","SIM","0.957446808510638"
13934,46,"PSDC","SIM","1"
13934,23,"PSL","SIM","1"
13934,17,"PSOL","NAO","1"
13934,4,"PT","NAO","0.0416666666666667"
13934,4,"PT","SIM","0.958333333333333"
13934,3,"PTB","NAO","0.0454545454545455"
13934,3,"PTB","SIM","0.954545454545455"
13934,45,"PTC","SIM","1"
13934,41,"PTdoB","SIM","1"
13934,44,"PTN","NAO","0.25"
13934,44,"PTN","SIM","0.75"
13934,1,"PV","SIM","1"
13934,38,"SD","NAO","0.357142857142857"
13934,38,"SD","SIM","0.642857142857143"
13935,12,"DEM","NAO","0.1875"
13935,12,"DEM","SIM","0.8125"
13935,15,"PCdoB","NAO","1"
13935,9,"PDT","NAO","0.105263157894737"
13935,9,"PDT","SIM","0.894736842105263"
13935,37,"PEN","SIM","1"
13935,16,"PHS","SIM","1"
13935,7,"PMDB","NAO","0.0784313725490196"
13935,7,"PMDB","SIM","0.92156862745098"
13935,32,"PMN","NAO","0.5"
13935,32,"PMN","SIM","0.5"
13935,14,"PP","NAO","0.037037037037037"
13935,14,"PP","SIM","0.962962962962963"
13935,8,"PPS","NAO","1"
13935,2,"PR","NAO","0.111111111111111"
13935,2,"PR","SIM","0.888888888888889"
13935,6,"PRB","SIM","1"
13935,13,"PROS","NAO","0.0833333333333333"
13935,13,"PROS","SIM","0.916666666666667"
13935,36,"PRP","SIM","1"
13935,43,"PRTB","SIM","1"
13935,11,"PSB","NAO","0.208333333333333"
13935,11,"PSB","SIM","0.791666666666667"
13935,22,"PSC","NAO","0.230769230769231"
13935,22,"PSC","SIM","0.769230769230769"
13935,10,"PSD","NAO","0.0689655172413793"
13935,10,"PSD","SIM","0.931034482758621"
13935,5,"PSDB","NAO","0.0416666666666667"
13935,5,"PSDB","SIM","0.958333333333333"
13935,46,"PSDC","SIM","1"
13935,23,"PSL","SIM","1"
13935,17,"PSOL","NAO","1"
13935,4,"PT","NAO","0.192307692307692"
13935,4,"PT","SIM","0.807692307692308"
13935,3,"PTB","NAO","0.0952380952380952"
13935,3,"PTB","SIM","0.904761904761905"
13935,45,"PTC","SIM","1"
13935,41,"PTdoB","SIM","1"
